cppi_score_clipped,gpr_index,gpr_country_share,wave_height_m,lpi_score,lsci_score,vessel_size_teu,month_sin,month_cos,quarter,port_delay_rate_lag1m,port_delay_rate_lag3m,port_mean_delay_lag1m,port_mean_delay_lag3m,port_mean_delay_lag6m,suez_route_port,us_west_coast_port,vessel_type_bulk,vessel_type_container,vessel_type_tanker,region_americas,region_asia_pacific,region_europe,region_middle_east
0.28509926266622704,-0.08948861679674144,-0.006172290515488128,0.03406148177342343,0.002128965455820666,0.010797047292276105,0.006581218194559718,-0.022114933195330398,-0.003984790247005169,-0.0025178449129916926,0.024320572671303133,-0.01641536708937346,-0.002875614240670807,-0.007229540998801199,0.0317817428724061,8.013874127523935e-05,-0.001046348200981003,-9.066164487637263e-05,0.00026766814810233496,0.001403431785467282,-0.001607033933945108,0.004510598256468802,0.00031584803846499034,-0.0006887574441613053
0.2803432943564007,-0.08529371093140166,-0.006467648871897726,0.035195679575226915,0.0021201427117556832,0.010962205008876824,-0.006353124071689835,-0.030367011836107495,-0.0033726876408386036,-0.0025178449129916926,0.022594733273743364,-0.01725665311486559,-0.0026681034035629966,-0.008274608435147606,0.031390641182809764,8.013874127523935e-05,-0.0010640625025940128,-9.066164487637263e-05,-9.917330298075951e-05,-0.00014579164048701598,-0.001607033933945108,0.004348203572006354,0.00031584803846499034,-0.0006887574441613053
0.24010241557193757,-0.14878798470541335,-0.0012742683539244946,-0.002514544701907079,0.0067172162183746055,0.00851009684537478,-0.0661715065327214,-0.012228711532195232,0.005423588468777102,0.009004831578258498,0.001674965939061894,-0.008338325533679258,-0.0030895346228564293,0.023091665452721604,0.050425536784945935,8.013874127523935e-05,-0.003354341695212602,-0.0016893256385772312,-0.00032261417768919776,-7.512454789677773e-05,-0.011698576076442289,0.002898070946633169,0.000158724890088547,-0.00021161498380865054
0.2665051705883454,-0.1121765858574685,-0.006417623955421172,-0.013025989792371245,0.002455838308335195,0.009782219436746342,-0.006842847190444846,-0.006821491117483873,0.005421767336027648,0.0096433526628846,-0.0019452763361995074,-0.008007401865505151,-0.002581095403019378,0.013547855457565624,0.052662462306581066,7.987674600665586e-05,-0.003341680389196623,-4.9304975581868254e-05,-0.00032261417768919776,-7.512454789677773e-05,-0.0009250454999301915,0.0030898241410098806,0.000158724890088547,-0.00021161498380865054
0.281554896001459,-0.1350536882269361,-0.0032721146210050634,0.07111955803724915,0.007293014853488417,0.008943222393478209,0.001828221520887632,-0.0036285489582008083,-0.0013054482843496578,0.013764027107357536,0.021346378958570358,0.0021806444380686866,-0.014500172680487788,0.03448377006502685,0.059101338037960326,9.371000062965595e-05,-0.003194994197529355,-6.920889217177974e-05,-6.030152582034257e-05,-3.139726070364692e-05,-0.001607033933945108,0.002800836185703612,-0.0017959058984996841,-0.00021161498380865054
0.2797821141558128,-0.13479846954746383,-0.003422083518526889,0.07436423992023512,0.00729351619240071,0.008943222393478209,0.00332284588770115,-0.0036479694971905865,-0.0012715228293224425,0.014216911824353555,0.019786272902240585,0.0018043727945089678,-0.014115657214729047,0.03232249808874891,0.05927432814796654,9.41889429826888e-05,-0.003194994197529355,-6.920889217177974e-05,-6.030152582034257e-05,-3.139726070364692e-05,-0.001607033933945108,0.002800836185703612,-0.0017959058984996841,-0.00021161498380865054
0.28292011579819437,-0.1315488070493072,-0.00543669020776675,0.07266408105045279,0.008168292093319198,0.008653000336210047,0.007564843564221255,-0.0033596788805657363,-0.0010391491146487858,0.014142705715311208,0.02139908820603226,0.005977216593365245,-0.01429153238231496,0.03317859184070457,0.05898652943041368,9.371000062965595e-05,-0.003194994197529355,-6.920889217177974e-05,-6.030152582034257e-05,-3.139726070364692e-05,-0.001607033933945108,0.0028377333599564664,-0.0017959058984996841,-0.00021161498380865054
0.27988895474239306,-0.1339654558879165,-0.0033130956498010292,0.07487694292553371,0.0072915901128041615,0.008989614272010211,0.000830032856678752,-0.003614376435221731,-0.001184623527079986,0.014216911824353555,0.019703449029885516,0.0018661763683044774,-0.014006314565543842,0.03286639880594328,0.05944031925116342,9.41889429826888e-05,-0.003207655503545334,-6.920889217177974e-05,-6.030152582034257e-05,-3.139726070364692e-05,-0.001607033933945108,0.002781593068426538,-0.0017959058984996841,-0.00021161498380865054
0.2798951404451846,-0.13494398198885998,-0.003663221900610665,0.07427453459705353,0.0072915901128041615,0.00865625973126309,-0.0019040423238405888,-0.003237764294133801,0.004300798689432713,0.014216911824353555,0.020024237761452714,0.001697709017615326,-0.013951437446653885,0.0326392556798375,0.05792414490392534,9.41889429826888e-05,-0.00287743357841396,-6.920889217177974e-05,-5.574078934072303e-05,0.0004178642072692931,-0.001607033933945108,0.0025571905073827816,-0.0017959058984996841,-0.00021161498380865054
0.30681490392954014,-0.1035594732761673,0.006711308105047505,0.1315020051764927,0.004658948323551731,0.007982366767997216,-0.011093846477841056,-0.0030433367842441026,0.0062228422345062435,0.020031754077693132,0.025530172071869167,-0.010081235415002304,0.002554581925910987,0.015622354721363337,0.0513468472375374,4.6677973114050915e-05,-0.002973894009809276,-7.13097249065302e-05,0.0005109519181239287,0.0007614728750159472,-0.00091076071946104,0.0026915917007578265,5.3856830153139685e-05,-0.00021161498380865054
0.03977123002429846,0.05478900184960988,-0.004522832167472953,-0.005166025386123927,0.0031943458337371847,-0.004552573528802061,-0.0030504241718624704,0.0016658695268639478,-0.0045617444055688445,-0.0010858361756866358,-0.004626895003131912,0.001005865229889618,-0.024773977442485533,-0.012161780330106904,-0.1129143774795619,6.43921368311641e-05,-0.0011603848786224294,6.14576532646487e-05,-3.642644111765054e-05,-9.98154946390989e-06,-0.00013583014484977498,0.0010014473537384178,4.5160619854161944e-05,0.0008742834618721139
0.051639192429619486,0.06959369469206955,-0.00404617159636529,-0.006905043666251783,0.0031799969856354275,-0.004652628999120159,0.01173439896689705,0.0015156803100842247,-0.0021168866582044026,-0.0020558531793220774,-0.004320816372508626,0.0012014304348623149,-0.026446524162709154,-0.012955744557802252,-0.11874825647395898,6.43921368311641e-05,-0.0010198092478579505,6.14576532646487e-05,-4.3389852014345375e-06,1.2966923940275295e-05,-0.00013583014484977498,0.0010104631797624368,4.5160619854161944e-05,0.0008742834618721139
0.03226840144918279,0.05375851159191143,-0.005064894270972702,-0.00520669837906512,0.0031958828944721627,-0.004189676037954208,-0.010397832433537764,0.0015674722895647638,-0.0034989055590295705,-0.0011539265012305063,-0.004168393679034166,0.0014190256382371322,-0.024876510393217283,-0.01448516401971063,-0.11290084637704491,6.487107918419694e-05,-0.0011831647839857216,6.14576532646487e-05,-1.9892990931812956e-05,1.2966923940275295e-05,-0.00013583014484977498,0.0010014473537384178,4.5160619854161944e-05,0.0008742834618721139
0.041940050574756596,0.05449889005925418,-0.004537526465257084,-0.004993230532235389,0.0031449340605382158,-0.004673311518955833,-0.0040545328729380105,0.0016446258824073371,-0.004606004030681269,-0.0011901832874045319,-0.004453740946712333,-0.0002654722423476321,-0.024734457247142315,-0.011653380345466239,-0.11308253255847048,6.43921368311641e-05,-0.0011831647839857216,6.14576532646487e-05,-1.9892990931812956e-05,1.2966923940275295e-05,-0.00013583014484977498,0.0010104631797624368,4.5160619854161944e-05,0.0008742834618721139
0.02064078497727279,-0.0947665471117007,0.0010924959434086574,-0.007974260276354022,0.0041700469280551156,-0.004060488823592191,0.0035558619499029115,0.00973630185494606,-0.0046999481089620345,0.007276659698130657,-0.007652004307309501,0.00831031186566019,-0.0036293114319881042,-0.014006356584624215,-0.0789927825617392,0.00010979969225519437,-0.0010937028781852348,-2.8202597525929667e-06,-9.263550804946354e-06,-7.298905755259715e-06,-0.00026000060494579195,0.0009450619104587008,3.238724706093817e-05,0.0010834935505710547
0.02139855808500729,-0.09413064243365604,0.0011103788349195506,-0.008253963791814811,0.004196209567995704,-0.004104175819997381,0.0028552170381195823,0.009723775654150219,-0.004684287040930284,0.007276659698130657,-0.007680502733163211,0.007899796735487455,-0.0036415456738476196,-0.014080440307751352,-0.0788842738015434,0.00010979969225519437,-0.0010937028781852348,-2.8202597525929667e-06,-9.263550804946354e-06,-7.298905755259715e-06,-0.00026000060494579195,0.0009450619104587008,3.238724706093817e-05,0.0010834935505710547
0.017548560664616387,-0.09375192469149064,0.00042001882159526093,-0.008175735886993253,0.0042377750869256915,-0.0041055359751588335,-0.002926470212798541,0.009479700299554434,-0.00492769292723976,0.007404506347166906,-0.007694366777897668,0.007860474053939607,-0.0033623445940110684,-0.014529099216345882,-0.07908875291879175,0.00010979969225519437,-0.0013512026287067801,-2.8202597525929667e-06,-9.263550804946354e-06,-7.298905755259715e-06,-0.00026000060494579195,0.0009450619104587008,3.238724706093817e-05,0.0010834935505710547
0.03259244754906335,0.050603644292984876,0.00332564818676868,-0.005856230140278009,0.002395481102228047,0.000609853667292914,-0.0027103142804834413,0.009477405172110256,0.0040917619644169805,-0.008401875263726506,-0.006336349939266143,0.010211901171637146,-0.010506665702770583,-0.0030090747116889942,-0.09785553322645454,9.21702638152785e-05,-0.002287303473462541,6.14576532646487e-05,2.977800023181717e-06,-1.2941227551879e-05,-0.00012019800689344089,0.0009244260459112854,-8.044282120856099e-05,0.0010794433465403724
0.03522929436043977,0.04820254120154906,0.0034610747361371887,-0.005683899536890113,0.002328604662052601,0.0006148960700453049,0.001747323332404158,0.009537772038210893,0.0037582713001512932,-0.00849302934376246,-0.006236786204187629,0.010460978524300035,-0.010560656586069132,-0.002554575733966393,-0.09775845418816269,9.21702638152785e-05,-0.00029586098308549805,6.14576532646487e-05,2.977800023181717e-06,-1.2941227551879e-05,-0.00012019800689344089,0.0009244260459112854,-8.044282120856099e-05,0.0010794433465403724
0.008257365509990617,-0.09011262082515385,4.0967804313067045e-05,-0.007276147471572307,0.003066961824640554,-0.0009563978368316717,-0.03931603991796698,0.003434094919246636,-0.005582967946022448,-0.00113571046370956,-0.003798953941261075,0.0034630940937675153,-0.01692013553598033,-0.023743539144818016,-0.07942560345801829,0.00011103688127290944,-0.0033820763202390787,-0.0012645133297300673,4.476491426924666e-05,-1.2941227551878999e-05,-0.00027563274290212604,0.0010550175167770009,-1.0413414404242633e-05,0.001288653435239313
0.0487233997113046,-0.08556171098574249,0.003538040951870072,-0.0069526694329931716,0.003504038634518476,-0.0009257422851966709,0.008339236753121575,0.003216064555873626,0.0012378815869097544,-0.0009795371648196427,-0.005420433473459689,0.002199419804871417,-0.016499578836306945,-0.023274690477755464,-0.07657603316361977,0.00010646548935741499,-0.0016467848337120817,9.308417563072652e-05,-3.261394452265479e-05,-1.2941227551878999e-05,-0.00027563274290212604,0.00112711961132109,-1.0413414404242633e-05,0.001288653435239313
0.04436012085615545,-0.09286218470252626,0.00348460691416524,-0.0066297018775623275,0.0034926425332483446,-0.0004464290159983598,0.01162382033510111,0.0033443447451317054,0.0003752141609383923,-0.001056768926628331,-0.0047999111669001365,0.005479738573188247,-0.016370556369886404,-0.023857510698370568,-0.07409479711086804,0.00010646548935741499,-0.0015893172262665524,9.308417563072652e-05,-2.058660712658556e-05,-1.2941227551878999e-05,-0.00027563274290212604,0.00112711961132109,-1.812921147312188e-05,0.001288653435239313
0.04927329176073742,-0.08560392507186128,0.0015070527607032827,-0.006941485119194481,0.003504232117909255,-0.0009257422851966709,0.009779837195444148,0.003216064555873626,0.0014799947749774417,-0.0011418121967281946,-0.005443076974822978,0.002192349972769931,-0.0164749477416748,-0.023269098580717212,-0.07657603316361977,0.00010646548935741499,-0.0016467848337120817,9.308417563072652e-05,-3.261394452265479e-05,-1.2941227551878999e-05,-0.00027563274290212604,0.0011181037852970711,-1.0413414404242633e-05,0.001288653435239313
0.019817172689265913,-0.09114659043720626,3.8036749295015784e-05,-0.007640798560813758,0.003503010777855795,-0.001017934145017876,-0.03531866056805267,0.003237552830457969,-0.004494411446553866,-0.0011523904519761899,-0.004013595645532064,0.006968932170027773,-0.016759438038342324,-0.023120040089213117,-0.07785222595083097,0.00011103688127290944,-0.0033820763202390787,-7.789451795798638e-05,4.476491426924666e-05,0.0002288478756508123,-0.0004977840342966234,0.0010550175167770009,-1.0413414404242633e-05,0.001288653435239313
0.03437284575117556,-0.09106828182323921,0.004538124873159985,-0.0068083671191195355,0.003443347368533548,-0.0006331309657059576,0.004766858675740425,-0.00275983565718877,-0.0034654446213052306,-0.001447949591700879,-0.009328196945299067,0.00897912063560482,-0.014095334357408824,-0.025104334496302682,-0.07452061262932515,5.181235548635444e-05,-0.000409091711148507,9.308417563072652e-05,-2.058660712658556e-05,7.324602143655991e-06,-0.0002598559849794631,0.0011612594530104948,1.689366245212779e-05,0.001288653435239313
0.03656459812082181,-0.09002100439720963,0.004568208948185952,-0.007319775581570284,0.0034519724342741112,-0.0015947195607444375,0.00028804494146285504,-0.002901063099914894,-0.004390958705400268,-0.0014816772793619709,-0.009890756641389602,0.007407646232416988,-0.013954537274820615,-0.024068150809454295,-0.07445147603173063,5.181235548635444e-05,-0.0004188830810525324,9.308417563072652e-05,-1.705993879227638e-05,7.324602143655991e-06,-0.0002598559849794631,0.0011612594530104948,1.689366245212779e-05,0.001288653435239313
0.03338465682283547,-0.09889388860860929,0.002353294556340786,-0.0073362260910589845,0.0034211599717107926,-0.0006331309657059576,0.003294755189695377,-0.0027500852096247396,-0.0015149162607443728,-0.001720001992975856,-0.006258602482078783,0.009219485269528642,-0.013015067652978253,-0.023457105647832995,-0.07033198555901773,5.181235548635444e-05,-0.0016247687585102684,9.308417563072652e-05,-2.058660712658556e-05,7.324602143655991e-06,-0.0002598559849794631,0.0011612594530104948,9.177865383248544e-06,0.001288653435239313
0.011297993632128371,-0.08689398417007956,-0.00047844531896710157,-0.007719081342847905,0.0034500730906759356,-0.0011012353885379682,-0.025210899711246126,-0.0029239229363654346,-0.007760392803018664,-0.0015551342869433802,-0.009114961692524001,0.0047848160258508144,-0.013351863478187852,-0.024924218864163517,-0.0750577990851362,5.2033516414022216e-05,-0.003388227131691557,9.308417563072652e-05,-3.261394452265479e-05,7.324602143655991e-06,-0.0002598559849794631,0.0011430983034433795,1.6893662452127793e-05,0.001288653435239313
0.03684927432357673,-0.09062977805785226,0.004558130983148338,-0.007083668285136864,0.0034338505250668203,-0.0016633317863041478,0.000443450495454698,-0.002892488676462645,-0.004372589009283999,-0.0014816772793619709,-0.00985543532098653,0.007408529857167038,-0.013980142140437126,-0.023962459131187958,-0.07456531520183503,5.181235548635444e-05,-0.0004188830810525324,9.308417563072652e-05,-1.705993879227638e-05,7.324602143655991e-06,-0.0002598559849794631,0.0011612594530104948,1.689366245212779e-05,0.001288653435239313
0.04982914633345692,-0.044866059930618714,0.00493426494328994,-0.006099463465706075,0.0034814455171540285,-0.0010957803719723173,0.004346075808427278,-0.001881535739466507,0.0047607667731747625,-0.0047424664713488045,-0.0018007415103929952,0.0014534760155765216,-0.01218813288103111,-0.014737890993724478,-0.07249162794861565,0.00010979969225519437,-0.0003829496078070544,9.864441880501093e-05,-6.551942775893138e-05,-6.90105505350796e-05,-0.00010992933398686163,0.0014335913781705683,1.0758257779009941e-05,0.0017127221045020464
